unix_time,sample_id,pressure_pa,temperature_c,height_m,kf_pressure_pa,kf_height_m
1783575653,2378,98576.0,25.85,159.36,98577.76,159.21
1783575654,2379,98580.0,25.86,159.01,98578.18,159.17
1783575654,2380,98580.0,25.86,159.01,98578.52,159.14
1783575654,2381,98578.0,25.86,159.18,98578.42,159.15
1783575654,2382,98578.0,25.86,159.18,98578.34,159.15
1783575654,2383,98581.0,25.86,158.92,98578.84,159.11
1783575654,2384,98578.0,25.86,159.18,98578.69,159.12
1783575654,2385,98579.0,25.86,159.1,98578.64,159.13
1783575654,2386,98580.0,25.86,159.01,98578.9,159.1
1783575655,2387,98577.0,25.86,159.28,98578.54,159.14
1783575655,2388,98580.0,25.85,159.01,98578.81,159.12
1783575655,2389,98579.0,25.85,159.1,98578.85,159.11
1783575655,2390,98578.0,25.85,159.19,98578.69,159.13
1783575655,2391,98578.0,25.86,159.19,98578.55,159.14
1783575655,2392,98578.0,25.86,159.19,98578.45,159.15
1783575655,2393,98579.0,25.86,159.1,98578.14,159.18
1783575656,2394,98578.0,25.86,159.19,98578.12,159.18
1783575656,2395,98578.0,25.86,159.19,98578.09,159.18
1783575656,2396,98578.0,25.86,159.19,98578.08,159.18
1783575656,2397,98580.0,25.86,159.02,98578.44,159.16
1783575656,2398,98579.0,25.86,159.11,98578.55,159.15
1783575656,2399,98578.0,25.86,159.19,98578.45,159.16
1783575656,2400,98581.0,25.86,158.93,98578.93,159.11
1783575657,2401,98580.0,25.84,159.02,98579.41,159.07
1783575657,2402,98579.0,25.84,159.11,98579.34,159.08
1783575657,2403,98579.0,25.84,159.11,98579.27,159.08
1783575657,2404,98575.0,25.84,159.46,98578.47,159.15
1783575657,2405,98578.0,25.84,159.19,98578.38,159.16
1783575657,2406,98579.0,25.84,159.11,98578.5,159.15
1783575657,2407,98579.0,25.84,159.11,98578.59,159.14
1783575657,2408,98578.0,25.84,159.19,98578.48,159.15
1783575658,2409,98579.0,25.84,159.11,98579.03,159.1
1783575658,2410,98578.0,25.84,159.19,98578.84,159.12
1783575658,2411,98580.0,25.84,159.02,98579.05,159.1
1783575658,2412,98580.0,25.84,159.02,98579.23,159.09
1783575658,2413,98579.0,25.84,159.11,98579.19,159.09
1783575658,2414,98576.0,25.84,159.37,98578.59,159.14
1783575658,2415,98580.0,25.84,159.02,98578.85,159.12
1783575658,2416,98580.0,25.84,159.02,98579.07,159.1
1783575659,2417,98581.0,25.84,158.93,98579.03,159.1
1783575659,2418,98579.0,25.84,159.11,98579.02,159.1
1783575659,2419,98578.0,25.85,159.19,98578.83,159.12
1783575659,2420,98579.0,25.85,159.11,98578.86,159.12
1783575659,2421,98577.0,25.85,159.28,98578.51,159.15
1783575659,2422,98578.0,25.85,159.19,98578.41,159.16
1783575659,2423,98581.0,25.85,158.93,98578.9,159.12
1783575659,2424,98580.0,25.85,159.02,98579.11,159.1
1783575660,2425,98578.0,25.85,159.19,98579.06,159.1
1783575660,2426,98579.0,25.85,159.11,98579.05,159.1
1783575660,2427,98580.0,25.84,159.02,98579.23,159.09
1783575660,2428,98580.0,25.84,159.02,98579.38,159.07
1783575660,2429,98576.0,25.84,159.37,98578.74,159.13
1783575660,2430,98577.0,25.84,159.28,98578.41,159.16
1783575660,2431,98580.0,25.84,159.02,98578.71,159.13
1783575660,2432,98576.0,25.84,159.37,98578.2,159.18
1783575661,2433,98580.0,25.85,159.01,98578.61,159.14
1783575661,2434,98578.0,25.84,159.19,98578.49,159.15
1783575661,2435,98579.0,25.84,159.1,98578.59,159.14
1783575661,2436,98576.0,25.84,159.37,98578.1,159.18
1783575661,2437,98581.0,25.84,158.92,98578.65,159.13
1783575661,2438,98581.0,25.84,158.92,98579.09,159.09
1783575661,2439,98580.0,25.84,159.01,98579.27,159.08
1783575662,2440,98578.0,25.84,159.19,98579.02,159.1
1783575662,2441,98578.0,25.83,159.19,98578.63,159.13
1783575662,2442,98580.0,25.83,159.01,98578.88,159.11
1783575662,2443,98578.0,25.83,159.19,98578.72,159.13
1783575662,2444,98579.0,25.83,159.1,98578.77,159.12
1783575662,2445,98577.0,25.83,159.27,98578.44,159.15
1783575662,2446,98576.0,25.83,159.36,98577.98,159.19
1783575662,2447,98577.0,25.84,159.27,98577.79,159.2
1783575663,2448,98579.0,25.84,159.1,98578.02,159.18
1783575663,2449,98579.0,25.84,159.1,98578.42,159.15
1783575663,2450,98579.0,25.84,159.1,98578.53,159.14
1783575663,2451,98578.0,25.84,159.18,98578.43,159.15
1783575663,2452,98579.0,25.84,159.09,98578.54,159.13
1783575663,2453,98579.0,25.83,159.09,98578.63,159.12
1783575663,2454,98578.0,25.83,159.18,98578.51,159.13
1783575664,2455,98579.0,25.83,159.09,98578.6,159.13
1783575664,2456,98579.0,25.83,159.09,98578.68,159.12
1783575664,2457,98577.0,25.83,159.27,98578.06,159.17
1783575664,2458,98579.0,25.83,159.09,98578.24,159.16
1783575664,2459,98577.0,25.82,159.27,98578.01,159.18
1783575664,2460,98577.0,25.83,159.27,98577.82,159.19
1783575664,2461,98580.0,25.83,159.0,98578.23,159.16
1783575665,2462,98578.0,25.83,159.18,98578.19,159.16
1783575665,2463,98579.0,25.83,159.09,98578.34,159.15
1783575665,2464,98579.0,25.84,159.09,98578.47,159.14
1783575665,2465,98577.0,25.83,159.26,98578.39,159.14
1783575665,2466,98579.0,25.83,159.09,98578.51,159.13
1783575665,2467,98579.0,25.83,159.09,98578.6,159.12
1783575665,2468,98578.0,25.83,159.17,98578.48,159.13
1783575665,2469,98575.0,25.84,159.44,98577.83,159.19
1783575666,2470,98579.0,25.84,159.09,98578.05,159.17
1783575666,2471,98578.0,25.84,159.17,98578.04,159.17
1783575666,2472,98579.0,25.84,159.09,98578.22,159.15
1783575666,2473,98579.0,25.84,159.09,98578.52,159.13
1783575666,2474,98577.0,25.83,159.26,98578.23,159.15
1783575666,2475,98576.0,25.84,159.36,98577.8,159.2
1783575666,2476,98581.0,25.84,158.91,98578.41,159.14
1783575667,2477,98578.0,25.84,159.18,98578.33,159.15
1783575667,2478,98579.0,25.84,159.09,98578.45,159.14
1783575667,2479,98579.0,25.84,159.09,98578.55,159.13
1783575667,2480,98580.0,25.84,159.01,98578.83,159.11
1783575667,2481,98580.0,25.85,159.01,98579.37,159.07
1783575667,2482,98580.0,25.85,159.01,98579.48,159.06
1783575667,2483,98579.0,25.85,159.11,98579.39,159.07
1783575668,2484,98581.0,25.85,158.93,98579.7,159.05
1783575668,2485,98581.0,25.85,158.93,98579.94,159.02
1783575668,2486,98580.0,25.85,159.02,98579.95,159.02
1783575668,2487,98580.0,25.85,159.02,98579.96,159.02
1783575668,2488,98578.0,25.85,159.2,98579.59,159.06
1783575668,2489,98578.0,25.85,159.21,98579.42,159.08
1783575668,2490,98580.0,25.85,159.03,98579.53,159.07
1783575668,2491,98580.0,25.85,159.03,98579.62,159.06
1783575669,2492,98579.0,25.85,159.12,98579.5,159.07
1783575669,2493,98579.0,25.85,159.12,98579.41,159.09
1783575669,2494,98580.0,25.85,159.03,98579.52,159.08
1783575669,2495,98580.0,25.85,159.03,98579.61,159.07
1783575669,2496,98579.0,25.85,159.12,98579.49,159.08
1783575669,2497,98575.0,25.85,159.49,98578.28,159.2
1783575669,2498,98580.0,25.85,159.04,98578.6,159.17
1783575670,2499,98580.0,25.85,159.04,98578.87,159.14
1783575670,2500,98580.0,25.85,159.04,98579.08,159.13
1783575670,2501,98580.0,25.85,159.05,98579.25,159.12
1783575670,2502,98579.0,25.85,159.14,98579.2,159.12
1783575670,2503,98580.0,25.85,159.06,98579.35,159.11
1783575670,2504,98579.0,25.85,159.14,98579.29,159.12
1783575670,2505,98580.0,25.85,159.07,98578.88,159.17
1783575671,2506,98576.0,25.85,159.42,98578.34,159.21
1783575671,2507,98580.0,25.85,159.07,98578.65,159.19
1783575671,2508,98581.0,25.85,158.98,98579.09,159.15
1783575671,2509,98581.0,25.86,158.99,98579.45,159.13
1783575671,2510,98577.0,25.85,159.34,98578.99,159.17
1783575671,2511,98578.0,25.85,159.25,98578.8,159.18
1783575671,2512,98579.0,25.86,159.17,98578.84,159.18
1783575671,2513,98578.0,25.86,159.26,98578.74,159.19
1783575672,2514,98577.0,25.86,159.35,98578.41,159.23
1783575672,2515,98582.0,25.86,158.91,98579.09,159.17
1783575672,2516,98582.0,25.86,158.91,98579.63,159.12
1783575672,2517,98579.0,25.86,159.18,98579.52,159.13
1783575672,2518,98580.0,25.86,159.09,98579.61,159.12
1783575672,2519,98579.0,25.87,159.18,98579.49,159.14
1783575672,2520,98580.0,25.87,159.09,98579.59,159.13
1783575673,2521,98579.0,25.87,159.18,98579.17,159.17
1783575673,2522,98581.0,25.87,159.01,98579.52,159.14
1783575673,2523,98580.0,25.87,159.1,98579.61,159.13
1783575673,2524,98578.0,25.86,159.27,98579.3,159.16
1783575673,2525,98577.0,25.86,159.36,98578.87,159.2
1783575673,2526,98579.0,25.86,159.19,98578.89,159.2
1783575673,2527,98580.0,25.86,159.1,98579.1,159.18
1783575673,2528,98579.0,25.86,159.19,98579.09,159.18
1783575674,2529,98579.0,25.85,159.19,98578.23,159.26
1783575674,2530,98580.0,25.85,159.1,98578.56,159.23
1783575674,2531,98580.0,25.86,159.1,98578.84,159.21
1783575674,2532,98579.0,25.86,159.19,98578.87,159.2
1783575674,2533,98578.0,25.86,159.28,98578.7,159.22
1783575674,2534,98579.0,25.86,159.19,98578.76,159.21
1783575674,2535,98579.0,25.86,159.19,98578.8,159.21
1783575674,2536,98578.0,25.86,159.28,98578.66,159.22
1783575675,2537,98578.0,25.85,159.28,98578.84,159.21
1783575675,2538,98579.0,25.85,159.19,98578.87,159.2
1783575675,2539,98581.0,25.85,159.02,98579.27,159.17
1783575675,2540,98580.0,25.85,159.1,98579.41,159.16
1783575675,2541,98581.0,25.85,159.02,98579.7,159.13
1783575675,2542,98581.0,25.85,159.02,98579.95,159.11
1783575675,2543,98577.0,25.85,159.37,98579.39,159.16
1783575675,2544,98580.0,25.85,159.1,98579.51,159.15
1783575676,2545,98579.0,25.84,159.19,98578.9,159.2
1783575676,2546,98581.0,25.84,159.02,98579.3,159.17
1783575676,2547,98579.0,25.84,159.19,98579.24,159.17
1783575676,2548,98580.0,25.84,159.1,98579.38,159.16
1783575676,2549,98579.0,25.84,159.19,98579.31,159.16
1783575676,2550,98579.0,25.84,159.19,98579.25,159.17
1783575676,2551,98579.0,25.84,159.19,98579.2,159.17
1783575676,2552,98578.0,25.84,159.28,98578.98,159.19
1783575677,2553,98579.0,25.84,159.19,98578.68,159.22
1783575677,2554,98579.0,25.84,159.19,98578.74,159.21
1783575677,2555,98580.0,25.84,159.1,98578.98,159.19
1783575677,2556,98579.0,25.84,159.19,98578.98,159.19
1783575677,2557,98579.0,25.84,159.19,98578.98,159.19
1783575677,2558,98579.0,25.84,159.19,98578.98,159.19
1783575677,2559,98580.0,25.85,159.1,98579.17,159.18
1783575678,2560,98578.0,25.85,159.28,98578.95,159.2
1783575678,2561,98580.0,25.85,159.1,98578.94,159.2
1783575678,2562,98577.0,25.85,159.36,98578.57,159.22
1783575678,2563,98580.0,25.85,159.1,98578.84,159.2
1783575678,2564,98579.0,25.85,159.19,98578.87,159.2
1783575678,2565,98578.0,25.85,159.27,98578.7,159.21
1783575678,2566,98580.0,25.85,159.1,98578.95,159.19
1783575679,2567,98579.0,25.84,159.19,98578.95,159.19
1783575679,2568,98578.0,25.85,159.27,98578.77,159.21
1783575679,2569,98580.0,25.85,159.09,98579.45,159.14
1783575679,2570,98581.0,25.85,159.0,98579.73,159.12
1783575679,2571,98581.0,25.85,159.0,98579.98,159.1
1783575679,2572,98579.0,25.85,159.18,98579.79,159.11
1783575679,2573,98579.0,25.85,159.18,98579.64,159.12
1783575679,2574,98578.0,25.85,159.26,98579.33,159.15
1783575680,2575,98579.0,25.85,159.18,98579.27,159.15
1783575680,2576,98580.0,25.85,159.09,98579.41,159.14
1783575680,2577,98579.0,25.85,159.18,98579.45,159.14
1783575680,2578,98580.0,25.84,159.09,98579.55,159.13
1783575680,2579,98580.0,25.85,159.09,98579.64,159.12
1783575680,2580,98578.0,25.84,159.26,98579.33,159.14
1783575680,2581,98580.0,25.85,159.08,98579.45,159.13
1783575681,2582,98579.0,25.85,159.17,98579.37,159.14
1783575681,2583,98578.0,25.85,159.26,98579.11,159.16
1783575681,2584,98578.0,25.85,159.26,98578.9,159.18
1783575681,2585,98575.0,25.84,159.52,98578.16,159.24
1783575681,2586,98579.0,25.84,159.17,98578.31,159.23
1783575681,2587,98579.0,25.84,159.17,98578.45,159.21
1783575681,2588,98580.0,25.84,159.08,98578.73,159.19
1783575681,2589,98579.0,25.84,159.17,98578.78,159.18
1783575682,2590,98577.0,25.84,159.34,98578.45,159.21
1783575682,2591,98579.0,25.84,159.17,98578.55,159.21
1783575682,2592,98581.0,25.84,158.99,98579.01,159.16
1783575682,2593,98578.0,25.84,159.25,98578.12,159.24
1783575682,2594,98580.0,25.85,159.07,98578.47,159.21
1783575682,2595,98578.0,25.85,159.25,98578.38,159.21
1783575682,2596,98579.0,25.85,159.16,98578.5,159.2
1783575683,2597,98582.0,25.85,158.9,98579.16,159.15
1783575683,2598,98579.0,25.85,159.16,98579.13,159.15
1783575683,2599,98579.0,25.85,159.16,98579.1,159.15
1783575683,2600,98579.0,25.85,159.16,98579.09,159.15
1783575683,2601,98578.0,25.85,159.25,98579.0,159.16
1783575683,2602,98575.0,25.85,159.51,98578.25,159.23
1783575683,2603,98579.0,25.85,159.16,98578.39,159.21
1783575684,2604,98579.0,25.86,159.16,98578.51,159.2
1783575684,2605,98580.0,25.85,159.07,98578.79,159.18
1783575684,2606,98578.0,25.85,159.25,98578.64,159.19
1783575684,2607,98581.0,25.86,158.98,98579.09,159.15
1783575684,2608,98580.0,25.86,159.07,98579.26,159.14
1783575684,2609,98578.0,25.85,159.25,98578.88,159.17
1783575684,2610,98577.0,25.85,159.34,98578.53,159.2
1783575684,2611,98580.0,25.85,159.07,98578.8,159.18
1783575685,2612,98580.0,25.85,159.07,98579.03,159.16
1783575685,2613,98581.0,25.85,158.98,98579.4,159.13
1783575685,2614,98581.0,25.85,158.98,98579.7,159.1
1783575685,2615,98578.0,25.84,159.25,98579.38,159.13
1783575685,2616,98575.0,25.84,159.51,98578.55,159.2
1783575685,2617,98578.0,25.84,159.25,98578.66,159.2
1783575685,2618,98579.0,25.84,159.16,98578.72,159.18
1783575686,2619,98577.0,25.84,159.34,98578.4,159.21
1783575686,2620,98578.0,25.84,159.25,98578.32,159.22
1783575686,2621,98576.0,25.84,159.43,98577.88,159.26
1783575686,2622,98577.0,25.84,159.34,98577.72,159.27
1783575686,2623,98578.0,25.84,159.25,98577.77,159.27
1783575686,2624,98577.0,25.83,159.34,98577.63,159.29
1783575686,2625,98577.0,25.84,159.34,98577.12,159.33
1783575687,2626,98580.0,25.84,159.08,98577.66,159.28
1783575687,2627,98579.0,25.84,159.17,98577.91,159.26
1783575687,2628,98578.0,25.84,159.25,98577.93,159.26
1783575687,2629,98577.0,25.84,159.34,98577.76,159.28
1783575687,2630,98579.0,25.84,159.17,98577.99,159.25
1783575687,2631,98578.0,25.84,159.25,98577.99,159.25
1783575687,2632,98578.0,25.84,159.25,98577.99,159.25
1783575687,2633,98574.0,25.83,159.61,98577.15,159.33
1783575688,2634,98577.0,25.84,159.34,98577.12,159.33
1783575688,2635,98577.0,25.84,159.35,98577.09,159.34
1783575688,2636,98578.0,25.84,159.26,98577.27,159.32
1783575688,2637,98578.0,25.84,159.26,98577.41,159.31
1783575688,2638,98579.0,25.84,159.17,98577.7,159.29
1783575688,2639,98576.0,25.84,159.44,98577.38,159.31
1783575688,2640,98577.0,25.84,159.35,98577.31,159.32
1783575689,2641,98579.0,25.84,159.17,98577.84,159.27
1783575689,2642,98578.0,25.84,159.26,98577.87,159.27
1783575689,2643,98578.0,25.84,159.26,98577.89,159.27
1783575689,2644,98578.0,25.84,159.26,98577.91,159.27
1783575689,2645,98579.0,25.84,159.17,98578.12,159.25
1783575689,2646,98577.0,25.84,159.35,98577.91,159.27
1783575689,2647,98580.0,25.84,159.08,98578.3,159.23
1783575689,2648,98579.0,25.84,159.17,98578.43,159.22
1783575690,2649,98578.0,25.83,159.25,98577.78,159.27
1783575690,2650,98580.0,25.83,159.08,98578.2,159.24
1783575690,2651,98580.0,25.83,159.08,98578.54,159.21
1783575690,2652,98578.0,25.82,159.25,98578.44,159.21
1783575690,2653,98579.0,25.82,159.17,98578.55,159.21
1783575690,2654,98580.0,25.82,159.08,98578.82,159.18
1783575690,2655,98579.0,25.82,159.17,98578.85,159.18
1783575690,2656,98578.0,25.82,159.25,98578.69,159.19
1783575691,2657,98579.0,25.83,159.17,98578.38,159.22
1783575691,2658,98573.0,25.83,159.7,98577.37,159.31
1783575691,2659,98578.0,25.83,159.25,98577.48,159.3
1783575691,2660,98578.0,25.83,159.25,98577.58,159.29
1783575691,2661,98578.0,25.83,159.25,98577.66,159.28
1783575691,2662,98578.0,25.83,159.25,98577.72,159.28
1783575691,2663,98580.0,25.83,159.08,98578.15,159.24
1783575691,2664,98579.0,25.82,159.17,98578.31,159.23
1783575692,2665,98579.0,25.83,159.17,98578.07,159.25
1783575692,2666,98576.0,25.83,159.44,98577.68,159.29
1783575692,2667,98576.0,25.83,159.44,98577.37,159.31
1783575692,2668,98580.0,25.84,159.08,98577.86,159.27
1783575692,2669,98579.0,25.83,159.17,98578.08,159.25
1783575692,2670,98578.0,25.84,159.26,98578.06,159.25
1783575692,2671,98580.0,25.84,159.08,98578.43,159.22
1783575692,2672,98578.0,25.83,159.25,98578.35,159.22
1783575693,2673,98576.0,25.83,159.43,98577.92,159.26
1783575693,2674,98578.0,25.82,159.25,98577.94,159.26
1783575693,2675,98578.0,25.82,159.25,98577.95,159.26
1783575693,2676,98578.0,25.82,159.25,98577.96,159.26
1783575693,2677,98580.0,25.82,159.08,98578.34,159.22
1783575693,2678,98578.0,25.82,159.25,98578.28,159.23
1783575693,2679,98577.0,25.82,159.34,98578.04,159.25
1783575694,2680,98579.0,25.82,159.17,98578.22,159.23
1783575694,2681,98578.0,25.82,159.25,98578.52,159.2
1783575694,2682,98579.0,25.82,159.16,98578.61,159.19
1783575694,2683,98578.0,25.82,159.25,98578.49,159.2
1783575694,2684,98579.0,25.82,159.16,98578.59,159.2
1783575694,2685,98575.0,25.82,159.51,98577.91,159.26
1783575694,2686,98582.0,25.82,158.9,98578.69,159.19
1783575695,2687,98578.0,25.82,159.24,98578.55,159.19
1783575695,2688,98578.0,25.82,159.24,98578.45,159.2
1783575695,2689,98579.0,25.82,159.15,98578.16,159.23
1783575695,2690,98577.0,25.82,159.33,98577.95,159.25
1783575695,2691,98577.0,25.82,159.33,98577.77,159.26
1783575695,2692,98579.0,25.82,159.15,98578.0,159.24
1783575695,2693,98580.0,25.82,159.07,98578.38,159.21
1783575695,2694,98578.0,25.82,159.24,98578.3,159.22
1783575696,2695,98580.0,25.82,159.07,98578.63,159.19
1783575696,2696,98578.0,25.83,159.24,98578.51,159.2
1783575696,2697,98579.0,25.82,159.15,98578.47,159.2
1783575696,2698,98577.0,25.82,159.33,98578.2,159.23
1783575696,2699,98578.0,25.82,159.24,98578.16,159.23
1783575696,2700,98578.0,25.82,159.24,98578.13,159.23
1783575696,2701,98576.0,25.82,159.42,98577.73,159.27
1783575697,2702,98580.0,25.82,159.07,98578.16,159.23
1783575697,2703,98578.0,25.82,159.24,98578.13,159.23
1783575697,2704,98579.0,25.82,159.15,98578.29,159.22
1783575697,2705,98581.0,25.82,158.98,98579.2,159.14
1783575697,2706,98578.0,25.82,159.24,98578.97,159.16
1783575697,2707,98575.0,25.81,159.51,98578.22,159.22
1783575697,2708,98578.0,25.82,159.24,98578.18,159.23
1783575698,2709,98580.0,25.81,159.07,98578.52,159.2
1783575698,2710,98578.0,25.81,159.24,98578.42,159.21
1783575698,2711,98578.0,25.81,159.24,98578.34,159.21
1783575698,2712,98577.0,25.81,159.33,98578.09,159.23
1783575698,2713,98578.0,25.81,159.24,98577.69,159.27
1783575698,2714,98577.0,25.81,159.33,98577.55,159.28
1783575698,2715,98577.0,25.81,159.33,98577.45,159.29
1783575698,2716,98579.0,25.81,159.15,98577.74,159.27
1783575699,2717,98578.0,25.81,159.25,98577.79,159.27
1783575699,2718,98579.0,25.81,159.16,98578.02,159.25
1783575699,2719,98578.0,25.81,159.25,98578.02,159.25
1783575699,2720,98580.0,25.81,159.07,98578.39,159.21
1783575699,2721,98578.0,25.81,159.25,98577.99,159.25
1783575699,2722,98577.0,25.81,159.34,98577.8,159.27
1783575699,2723,98579.0,25.82,159.16,98578.03,159.25
1783575700,2724,98581.0,25.82,158.98,98578.59,159.2
1783575700,2725,98581.0,25.82,158.98,98579.05,159.16
1783575700,2726,98578.0,25.82,159.25,98578.85,159.17
1783575700,2727,98580.0,25.82,159.07,98579.07,159.15
1783575700,2728,98580.0,25.82,159.07,98579.24,159.14
1783575700,2729,98577.0,25.81,159.34,98577.45,159.3
1783575700,2730,98579.0,25.81,159.17,98577.74,159.28
1783575701,2731,98577.0,25.81,159.34,98577.6,159.29
1783575701,2732,98576.0,25.8,159.43,98577.3,159.32
1783575701,2733,98578.0,25.8,159.25,98577.43,159.3
1783575701,2734,98577.0,25.8,159.34,98577.35,159.31
1783575701,2735,98578.0,25.81,159.25,98577.48,159.3
1783575701,2736,98580.0,25.8,159.08,98577.95,159.26
1783575701,2737,98578.0,25.8,159.25,98577.98,159.26
1783575701,2738,98577.0,25.8,159.34,98577.79,159.27
1783575702,2739,98577.0,25.8,159.34,98577.64,159.29
1783575702,2740,98579.0,25.8,159.17,98577.9,159.26
1783575702,2741,98578.0,25.8,159.25,98577.91,159.26
1783575702,2742,98578.0,25.8,159.25,98577.93,159.26
1783575702,2743,98579.0,25.8,159.17,98578.13,159.24
1783575702,2744,98576.0,25.8,159.43,98577.73,159.28
1783575702,2745,98580.0,25.8,159.08,98578.56,159.2
1783575703,2746,98578.0,25.8,159.25,98578.45,159.21
1783575703,2747,98579.0,25.8,159.17,98578.55,159.2
1783575703,2748,98579.0,25.8,159.17,98578.64,159.2
1783575703,2749,98578.0,25.8,159.25,98578.52,159.21
1783575703,2750,98579.0,25.79,159.17,98578.61,159.2
1783575703,2751,98577.0,25.79,159.34,98578.3,159.23
1783575703,2752,98578.0,25.79,159.25,98578.25,159.23
1783575703,2753,98578.0,25.79,159.25,98577.78,159.27
1783575704,2754,98581.0,25.79,158.99,98578.39,159.22
1783575704,2755,98579.0,25.79,159.17,98578.51,159.21
1783575704,2756,98579.0,25.79,159.17,98578.6,159.2
1783575704,2757,98580.0,25.79,159.08,98578.87,159.18
1783575704,2758,98580.0,25.79,159.08,98579.08,159.16
1783575704,2759,98579.0,25.79,159.17,98579.06,159.16
1783575704,2760,98578.0,25.78,159.25,98578.86,159.18
1783575705,2761,98578.0,25.77,159.26,98578.42,159.22
1783575705,2762,98579.0,25.77,159.17,98578.53,159.21
1783575705,2763,98580.0,25.77,159.08,98578.8,159.19
1783575705,2764,98580.0,25.77,159.08,98579.03,159.17
1783575705,2765,98581.0,25.77,158.99,98579.4,159.14
1783575705,2766,98579.0,25.77,159.17,98579.32,159.14
1783575705,2767,98577.0,25.77,159.35,98578.88,159.18
1783575705,2768,98578.0,25.77,159.26,98578.72,159.2
1783575706,2769,98578.0,25.76,159.26,98578.74,159.19
1783575706,2770,98577.0,25.76,159.35,98578.41,159.22
1783575706,2771,98575.0,25.76,159.52,98577.77,159.28
1783575706,2772,98576.0,25.76,159.44,98577.44,159.31
1783575706,2773,98578.0,25.76,159.26,98577.55,159.3
1783575706,2774,98578.0,25.76,159.26,98577.63,159.3
1783575706,2775,98580.0,25.76,159.09,98578.08,159.26
1783575706,2776,98581.0,25.76,159.0,98578.63,159.21
1783575707,2777,98580.0,25.77,159.09,98579.17,159.16
1783575707,2778,98580.0,25.77,159.09,98579.33,159.15
1783575707,2779,98577.0,25.76,159.35,98578.89,159.19
1783575707,2780,98579.0,25.76,159.18,98578.91,159.18
1783575707,2781,98577.0,25.76,159.35,98578.55,159.22
1783575707,2782,98577.0,25.76,159.35,98578.27,159.24
1783575707,2783,98576.0,25.76,159.44,98577.84,159.28
1783575707,2784,98577.0,25.76,159.35,98577.68,159.29
1783575708,2785,98578.0,25.77,159.26,98578.24,159.24
1783575708,2786,98579.0,25.77,159.18,98578.38,159.24
1783575708,2787,98578.0,25.77,159.27,98578.31,159.24
1783575708,2788,98577.0,25.77,159.36,98578.06,159.26
1783575708,2789,98579.0,25.77,159.18,98578.24,159.25
1783575708,2790,98581.0,25.77,159.0,98578.76,159.2
1783575708,2791,98580.0,25.77,159.09,98578.99,159.18
1783575709,2792,98578.0,25.77,159.27,98578.8,159.2
1783575709,2793,98578.0,25.76,159.27,98578.7,159.21
1783575709,2794,98578.0,25.76,159.27,98578.56,159.22
1783575709,2795,98579.0,25.76,159.18,98578.65,159.21
1783575709,2796,98579.0,25.76,159.18,98578.71,159.21
1783575709,2797,98577.0,25.75,159.36,98578.39,159.24
1783575709,2798,98578.0,25.75,159.27,98578.32,159.24
1783575709,2799,98578.0,25.75,159.27,98578.26,159.25
1783575710,2800,98577.0,25.75,159.36,98578.02,159.27
1783575710,2801,98576.0,25.76,159.45,98577.35,159.33
1783575710,2802,98577.0,25.76,159.36,98577.29,159.33
1783575710,2803,98579.0,25.77,159.18,98577.61,159.3
1783575710,2804,98578.0,25.77,159.27,98577.68,159.3
1783575710,2805,98579.0,25.77,159.18,98577.93,159.28
1783575710,2806,98578.0,25.77,159.27,98577.95,159.27
1783575711,2807,98578.0,25.77,159.27,98577.95,159.27
1783575711,2808,98580.0,25.77,159.09,98578.34,159.24
1783575711,2809,98578.0,25.77,159.27,98578.42,159.24
1783575711,2810,98577.0,25.77,159.36,98578.16,159.26
1783575711,2811,98576.0,25.76,159.45,98577.75,159.3
1783575711,2812,98578.0,25.76,159.27,98577.8,159.29
1783575711,2813,98578.0,25.76,159.27,98577.84,159.29
1783575712,2814,98579.0,25.76,159.19,98578.05,159.27
1783575712,2815,98576.0,25.76,159.45,98577.66,159.3
1783575712,2816,98577.0,25.75,159.36,98577.54,159.32
1783575712,2817,98578.0,25.76,159.27,98577.43,159.33
1783575712,2818,98580.0,25.77,159.1,98577.91,159.28
1783575712,2819,98579.0,25.77,159.19,98578.12,159.26
1783575712,2820,98579.0,25.77,159.19,98578.28,159.25
1783575712,2821,98579.0,25.77,159.19,98578.41,159.24
1783575713,2822,98578.0,25.77,159.27,98578.34,159.25
1783575713,2823,98577.0,25.77,159.36,98578.09,159.27
1783575713,2824,98579.0,25.77,159.19,98578.26,159.25
1783575713,2825,98578.0,25.76,159.27,98577.68,159.3
1783575713,2826,98577.0,25.75,159.36,98577.55,159.31
1783575713,2827,98576.0,25.75,159.45,98577.27,159.34
1783575713,2828,98578.0,25.75,159.27,98577.41,159.33
1783575714,2829,98575.0,25.74,159.54,98576.95,159.37
1783575714,2830,98576.0,25.74,159.45,98576.77,159.38
1783575714,2831,98579.0,25.74,159.19,98577.2,159.35
1783575714,2832,98577.0,25.74,159.36,98577.16,159.35
1783575714,2833,98576.0,25.75,159.45,98576.85,159.38
1783575714,2834,98577.0,25.75,159.36,98576.88,159.37
1783575714,2835,98577.0,25.75,159.36,98576.91,159.37
1783575715,2836,98576.0,25.75,159.45,98576.73,159.39
1783575715,2837,98578.0,25.75,159.27,98576.98,159.37
1783575715,2838,98577.0,25.75,159.36,98576.98,159.36
1783575715,2839,98579.0,25.75,159.19,98577.37,159.33
1783575715,2840,98577.0,25.74,159.37,98577.3,159.34
1783575715,2841,98576.0,25.74,159.45,98576.55,159.4
1783575715,2842,98576.0,25.74,159.45,98576.45,159.41
