unix_time,sample_id,pressure_pa,temperature_c,height_m,kf_pressure_pa,kf_height_m
1783574985,4383,98599.67,25.29,159.12,98599.63,159.13
1783574985,4384,98600.09,25.3,159.09,98599.74,159.12
1783574985,4385,98599.77,25.3,159.12,98599.75,159.12
1783574985,4386,98599.77,25.3,159.12,98599.76,159.12
1783574985,4386,98599.77,25.3,159.12,98599.76,159.12
1783574985,4388,98599.55,25.3,159.14,98599.74,159.12
1783574986,4389,98599.55,25.3,159.14,98599.69,159.12
1783574986,4390,98599.61,25.3,159.13,98599.66,159.13
1783574986,4391,98599.61,25.3,159.13,98599.65,159.13
1783574986,4392,98599.61,25.3,159.13,98599.64,159.13
1783574986,4393,98599.22,25.3,159.17,98599.53,159.14
1783574986,4394,98599.22,25.3,159.17,98599.45,159.15
1783574986,4395,98599.22,25.3,159.17,98599.39,159.15
1783574986,4395,98599.22,25.3,159.17,98599.39,159.15
1783574987,4397,98598.9,25.3,159.19,98599.08,159.18
1783574987,4398,98598.9,25.3,159.19,98599.03,159.18
1783574987,4399,98598.96,25.3,159.19,98599.02,159.18
1783574987,4400,98598.96,25.3,159.19,98599.0,159.19
1783574987,4401,98599.28,25.3,159.16,98599.07,159.18
1783574987,4402,98598.96,25.3,159.19,98599.04,159.18
1783574987,4403,98599.28,25.3,159.16,98599.1,159.18
1783574987,4404,98599.28,25.3,159.16,98599.15,159.17
1783574987,4404,98599.28,25.3,159.16,98599.15,159.17
1783574988,4406,98599.7,25.3,159.12,98599.58,159.13
1783574988,4407,98600.13,25.31,159.09,98599.71,159.13
1783574988,4408,98600.13,25.31,159.09,98599.82,159.12
1783574988,4409,98600.13,25.31,159.09,98599.9,159.11
1783574988,4410,98599.81,25.31,159.12,98599.88,159.11
1783574988,4411,98599.81,25.31,159.12,98599.86,159.11
1783574988,4412,98599.81,25.31,159.12,98599.84,159.12
1783574988,4413,98600.13,25.31,159.09,98599.91,159.11
1783574988,4413,98600.13,25.31,159.09,98599.91,159.11
1783574989,4415,98599.81,25.31,159.12,98599.98,159.1
1783574989,4416,98600.23,25.31,159.08,98600.04,159.1
1783574989,4417,98600.23,25.31,159.08,98600.09,159.1
1783574989,4418,98599.91,25.31,159.11,98600.04,159.1
1783574989,4419,98600.23,25.31,159.08,98600.09,159.1
1783574989,4420,98600.23,25.31,159.08,98600.13,159.09
1783574989,4421,98600.23,25.31,159.08,98600.15,159.09
1783574989,4422,98600.23,25.31,159.08,98600.17,159.09
1783574990,4422,98600.23,25.31,159.08,98600.17,159.09
1783574990,4424,98599.91,25.31,159.11,98600.06,159.1
1783574990,4425,98599.81,25.31,159.12,98599.99,159.1
1783574990,4426,98599.81,25.31,159.12,98599.95,159.11
1783574990,4427,98599.48,25.31,159.15,98599.82,159.12
1783574990,4428,98599.48,25.31,159.15,98599.73,159.13
1783574990,4429,98599.16,25.31,159.18,98599.58,159.14
1783574990,4430,98598.83,25.31,159.21,98599.38,159.16
1783574990,4431,98599.16,25.31,159.18,98599.32,159.16
1783574991,4431,98599.16,25.31,159.18,98599.32,159.16
1783574991,4433,98598.94,25.31,159.2,98599.22,159.17
1783574991,4434,98598.94,25.31,159.2,98599.14,159.18
1783574991,4435,98598.94,25.31,159.2,98599.09,159.18
1783574991,4436,98598.94,25.31,159.2,98599.05,159.19
1783574991,4437,98598.94,25.31,159.2,98599.02,159.19
1783574991,4438,98598.83,25.31,159.21,98598.96,159.19
1783574991,4439,98598.83,25.31,159.21,98598.92,159.2
1783574992,4440,98598.83,25.31,159.21,98598.9,159.2
1783574992,4440,98598.83,25.31,159.21,98598.9,159.2
1783574992,4442,98598.63,25.3,159.22,98598.91,159.19
1783574992,4443,98598.31,25.3,159.25,98598.76,159.21
1783574992,4444,98598.63,25.3,159.22,98598.73,159.21
1783574992,4445,98598.63,25.3,159.22,98598.7,159.21
1783574992,4446,98598.57,25.3,159.22,98598.67,159.22
1783574992,4447,98598.57,25.3,159.22,98598.65,159.22
1783574992,4448,98598.15,25.3,159.26,98598.52,159.23
1783574993,4449,98598.15,25.3,159.26,98598.42,159.24
1783574993,4449,98598.15,25.3,159.26,98598.42,159.24
1783574993,4451,98598.15,25.3,159.26,98598.2,159.26
1783574993,4452,98598.15,25.3,159.26,98598.18,159.26
1783574993,4453,98598.15,25.3,159.26,98598.17,159.26
1783574993,4454,98597.83,25.3,159.29,98598.09,159.27
1783574993,4455,98597.83,25.3,159.29,98598.02,159.27
1783574993,4456,98597.5,25.3,159.32,98597.88,159.29
1783574994,4457,98597.5,25.3,159.32,98597.78,159.29
1783574994,4458,98597.5,25.3,159.32,98597.71,159.3
1783574994,4458,98597.5,25.3,159.32,98597.71,159.3
1783574994,4460,98597.92,25.3,159.28,98597.77,159.3
1783574994,4461,98597.98,25.3,159.28,98597.82,159.29
1783574994,4462,98597.98,25.3,159.28,98597.86,159.29
1783574994,4463,98597.98,25.3,159.28,98597.89,159.28
1783574994,4464,98597.98,25.3,159.28,98597.91,159.28
1783574995,4465,98597.98,25.3,159.28,98597.93,159.28
1783574995,4466,98598.41,25.3,159.24,98598.05,159.27
1783574995,4467,98598.09,25.3,159.27,98598.06,159.27
1783574995,4467,98598.09,25.3,159.27,98598.06,159.27
1783574995,4469,98598.51,25.31,159.23,98598.27,159.26
1783574995,4470,98598.51,25.31,159.23,98598.33,159.25
1783574995,4471,98598.19,25.31,159.26,98598.29,159.25
1783574995,4472,98598.61,25.31,159.23,98598.37,159.25
1783574995,4473,98598.61,25.31,159.23,98598.43,159.24
1783574996,4474,98599.03,25.31,159.19,98598.59,159.23
1783574996,4475,98599.03,25.31,159.19,98598.7,159.22
1783574996,4476,98599.03,25.31,159.19,98598.79,159.21
1783574996,4476,98599.03,25.31,159.19,98598.79,159.21
1783574996,4478,98598.45,25.31,159.24,98598.68,159.22
1783574996,4479,98598.45,25.31,159.24,98598.62,159.23
1783574996,4480,98598.55,25.32,159.24,98598.59,159.23
1783574996,4481,98598.55,25.32,159.24,98598.58,159.23
1783574997,4482,98598.22,25.32,159.27,98598.48,159.24
1783574997,4483,98598.22,25.32,159.27,98598.41,159.25
1783574997,4484,98597.9,25.32,159.29,98598.28,159.26
1783574997,4485,98598.32,25.32,159.26,98598.29,159.26
1783574997,4485,98598.32,25.32,159.26,98598.29,159.26
1783574997,4487,98598.09,25.32,159.28,98598.04,159.28
1783574997,4488,98597.77,25.32,159.31,98597.97,159.29
1783574997,4489,98597.77,25.32,159.31,98597.91,159.29
1783574998,4490,98597.77,25.32,159.31,98597.88,159.3
1783574998,4491,98598.19,25.32,159.27,98597.95,159.29
1783574998,4492,98598.19,25.32,159.27,98598.02,159.28
1783574998,4493,98598.19,25.32,159.27,98598.05,159.28
1783574998,4494,98598.19,25.32,159.27,98598.09,159.28
1783574998,4494,98598.19,25.32,159.27,98598.09,159.28
1783574998,4496,98598.25,25.33,159.27,98598.27,159.27
1783574998,4497,98598.25,25.33,159.27,98598.26,159.27
1783574998,4498,98598.25,25.33,159.27,98598.25,159.27
1783574999,4499,98598.68,25.33,159.23,98598.36,159.26
1783574999,4500,98598.36,25.33,159.26,98598.35,159.26
1783574999,4501,98598.36,25.33,159.26,98598.35,159.26
1783574999,4502,98598.36,25.33,159.26,98598.35,159.26
1783574999,4503,98598.03,25.33,159.29,98598.27,159.27
1783574999,4503,98598.03,25.33,159.29,98598.27,159.27
1783574999,4505,98598.45,25.33,159.25,98598.34,159.26
1783574999,4506,98598.45,25.33,159.25,98598.37,159.26
1783575000,4507,98598.13,25.33,159.28,98598.3,159.26
1783575000,4508,98598.13,25.33,159.28,98598.25,159.27
1783575000,4509,98598.13,25.33,159.28,98598.21,159.27
1783575000,4510,98597.8,25.33,159.31,98598.1,159.28
1783575000,4511,98598.23,25.33,159.27,98598.13,159.28
1783575000,4512,98598.23,25.33,159.27,98598.16,159.28
1783575000,4512,98598.23,25.33,159.27,98598.16,159.28
1783575000,4514,98597.91,25.33,159.3,98598.05,159.29
1783575001,4515,98598.23,25.33,159.27,98598.09,159.28
1783575001,4516,98598.23,25.33,159.27,98598.12,159.28
1783575001,4517,98597.91,25.33,159.3,98598.05,159.29
1783575001,4518,98597.91,25.33,159.3,98598.02,159.29
1783575001,4519,98598.33,25.34,159.27,98598.09,159.29
1783575001,4520,98598.33,25.34,159.27,98598.14,159.28
1783575001,4521,98598.33,25.34,159.27,98598.18,159.28
1783575001,4521,98598.33,25.34,159.27,98598.18,159.28
1783575001,4523,98598.0,25.34,159.3,98598.03,159.29
1783575002,4524,98598.0,25.34,159.3,98598.02,159.29
1783575002,4525,98598.33,25.34,159.27,98598.09,159.29
1783575002,4526,98598.33,25.34,159.27,98598.15,159.28
1783575002,4527,98598.33,25.34,159.27,98598.19,159.28
1783575002,4528,98598.66,25.34,159.24,98598.3,159.27
1783575002,4529,98598.66,25.34,159.24,98598.39,159.26
1783575002,4530,98598.66,25.34,159.24,98598.45,159.26
1783575002,4530,98598.66,25.34,159.24,98598.45,159.26
1783575003,4532,98599.3,25.34,159.18,98598.8,159.22
1783575003,4533,98599.3,25.34,159.18,98598.93,159.21
1783575003,4534,98599.3,25.34,159.18,98599.02,159.21
1783575003,4535,98599.3,25.34,159.18,98599.09,159.2
1783575003,4536,98599.3,25.34,159.18,98599.13,159.2
1783575003,4537,98599.3,25.34,159.18,98599.17,159.19
1783575003,4538,98599.3,25.34,159.18,98599.2,159.19
1783575003,4539,98599.63,25.34,159.15,98599.3,159.18
1783575003,4539,98599.63,25.34,159.15,98599.3,159.18
1783575004,4541,98599.63,25.34,159.15,98599.51,159.16
1783575004,4542,98599.63,25.34,159.15,98599.53,159.16
1783575004,4543,98599.63,25.34,159.15,98599.55,159.16
1783575004,4544,98599.63,25.34,159.15,98599.56,159.16
1783575004,4545,98599.63,25.34,159.15,98599.57,159.16
1783575004,4546,98599.63,25.34,159.15,98599.58,159.16
1783575004,4547,98599.3,25.34,159.18,98599.5,159.16
1783575004,4548,98599.3,25.34,159.18,98599.44,159.17
1783575004,4548,98599.3,25.34,159.18,98599.44,159.17
1783575005,4550,98599.3,25.34,159.18,98599.33,159.18
1783575005,4551,98599.3,25.34,159.18,98599.31,159.18
1783575005,4552,98599.63,25.34,159.15,98599.39,159.17
1783575005,4553,98599.63,25.34,159.15,98599.45,159.17
1783575005,4554,98599.63,25.34,159.15,98599.48,159.16
1783575005,4555,98599.3,25.34,159.18,98599.43,159.17
1783575005,4556,98599.63,25.34,159.15,98599.48,159.16
1783575005,4557,98599.63,25.34,159.15,98599.51,159.16
1783575006,4557,98599.63,25.34,159.15,98599.51,159.16
1783575006,4559,98599.2,25.33,159.18,98599.5,159.16
1783575006,4560,98599.53,25.33,159.15,98599.51,159.16
1783575006,4561,98599.53,25.33,159.15,98599.51,159.16
1783575006,4562,98599.43,25.33,159.16,98599.48,159.16
1783575006,4563,98599.75,25.33,159.14,98599.55,159.15
1783575006,4564,98600.08,25.33,159.11,98599.68,159.14
1783575006,4565,98600.08,25.33,159.11,98599.78,159.13
1783575006,4566,98600.08,25.33,159.11,98599.85,159.13
1783575007,4566,98600.08,25.33,159.11,98599.85,159.13
1783575007,4568,98599.66,25.33,159.14,98599.7,159.14
1783575007,4569,98599.33,25.33,159.17,98599.6,159.15
1783575007,4570,98599.33,25.33,159.17,98599.52,159.16
1783575007,4571,98599.66,25.33,159.14,98599.55,159.15
1783575007,4572,98599.66,25.33,159.14,98599.58,159.15
1783575007,4573,98599.66,25.33,159.14,98599.59,159.15
1783575007,4574,98599.66,25.33,159.14,98599.61,159.15
1783575008,4575,98599.66,25.33,159.14,98599.62,159.15
1783575008,4575,98599.66,25.33,159.14,98599.62,159.15
1783575008,4577,98600.08,25.33,159.11,98599.83,159.13
1783575008,4578,98600.08,25.33,159.11,98599.89,159.12
1783575008,4579,98600.08,25.33,159.11,98599.94,159.12
1783575008,4580,98600.08,25.33,159.11,98599.97,159.12
1783575008,4581,98600.08,25.33,159.11,98599.99,159.11
1783575008,4582,98600.08,25.33,159.11,98600.01,159.11
1783575009,4583,98600.08,25.33,159.11,98600.02,159.11
1783575009,4584,98600.08,25.33,159.11,98600.03,159.11
1783575009,4584,98600.08,25.33,159.11,98600.03,159.11
1783575009,4586,98600.08,25.33,159.11,98599.91,159.12
1783575009,4587,98600.08,25.33,159.11,98599.95,159.12
1783575009,4588,98600.08,25.33,159.11,98599.98,159.11
1783575009,4589,98600.4,25.33,159.08,98600.09,159.11
1783575009,4590,98600.4,25.33,159.08,98600.16,159.1
1783575009,4591,98599.66,25.33,159.14,98600.03,159.11
1783575010,4592,98599.98,25.33,159.12,98600.02,159.11
1783575010,4593,98599.98,25.33,159.12,98600.0,159.11
1783575010,4593,98599.98,25.33,159.12,98600.0,159.11
1783575010,4595,98600.3,25.33,159.09,98600.14,159.1
1783575010,4596,98599.88,25.33,159.12,98600.07,159.11
1783575010,4597,98599.88,25.33,159.12,98600.02,159.11
1783575010,4598,98599.88,25.33,159.12,98599.98,159.12
1783575010,4599,98599.88,25.33,159.12,98599.95,159.12
1783575011,4600,98600.2,25.33,159.1,98600.01,159.11
1783575011,4601,98599.88,25.33,159.12,98599.97,159.12
1783575011,4602,98599.88,25.33,159.12,98599.94,159.12
1783575011,4602,98599.88,25.33,159.12,98599.94,159.12
1783575011,4604,98599.55,25.33,159.15,98599.8,159.13
1783575011,4605,98599.55,25.33,159.15,98599.73,159.14
1783575011,4606,98599.55,25.33,159.15,98599.68,159.14
1783575011,4607,98599.55,25.33,159.15,98599.64,159.15
1783575012,4608,98599.55,25.33,159.15,98599.62,159.15
1783575012,4609,98599.55,25.33,159.15,98599.59,159.15
1783575012,4610,98599.23,25.33,159.18,98599.5,159.16
1783575012,4611,98599.23,25.33,159.18,98599.43,159.16
1783575012,4611,98599.23,25.33,159.18,98599.43,159.16
1783575012,4613,98599.0,25.33,159.2,98599.13,159.19
1783575012,4614,98599.0,25.33,159.2,98599.09,159.19
1783575012,4615,98598.68,25.33,159.23,98598.98,159.2
1783575012,4616,98598.68,25.33,159.23,98598.9,159.21
1783575013,4617,98598.68,25.33,159.23,98598.84,159.22
1783575013,4618,98598.36,25.33,159.26,98598.71,159.23
1783575013,4619,98598.36,25.33,159.26,98598.62,159.24
1783575013,4620,98598.36,25.33,159.26,98598.55,159.24
1783575013,4620,98598.36,25.33,159.26,98598.55,159.24
1783575013,4622,98598.03,25.33,159.29,98598.31,159.26
1783575013,4623,98598.03,25.33,159.29,98598.23,159.27
1783575013,4624,98598.03,25.33,159.29,98598.18,159.27
1783575014,4625,98598.45,25.33,159.25,98598.25,159.27
1783575014,4626,98598.13,25.33,159.28,98598.21,159.27
1783575014,4627,98598.45,25.33,159.25,98598.27,159.27
1783575014,4628,98598.45,25.33,159.25,98598.31,159.26
1783575014,4629,98598.45,25.33,159.25,98598.34,159.26
1783575014,4629,98598.45,25.33,159.25,98598.34,159.26
1783575014,4631,98598.88,25.33,159.21,98598.44,159.25
1783575014,4632,98598.55,25.33,159.24,98598.46,159.25
1783575014,4633,98598.55,25.33,159.24,98598.48,159.25
1783575015,4634,98598.55,25.33,159.24,98598.49,159.25
1783575015,4635,98598.55,25.33,159.24,98598.5,159.25
1783575015,4636,98598.23,25.33,159.27,98598.42,159.25
1783575015,4637,98598.66,25.34,159.24,98598.47,159.25
1783575015,4638,98598.66,25.34,159.24,98598.51,159.25
1783575015,4638,98598.66,25.34,159.24,98598.51,159.25
1783575015,4640,98598.0,25.34,159.3,98598.31,159.27
1783575015,4641,98598.0,25.34,159.3,98598.23,159.28
1783575016,4642,98598.0,25.34,159.3,98598.16,159.28
1783575016,4643,98598.0,25.34,159.3,98598.12,159.29
1783575016,4644,98598.0,25.34,159.3,98598.08,159.29
1783575016,4645,98598.0,25.34,159.3,98598.05,159.29
1783575016,4646,98598.0,25.34,159.3,98598.03,159.29
1783575016,4647,98598.0,25.34,159.3,98598.02,159.29
1783575016,4647,98598.0,25.34,159.3,98598.02,159.29
1783575016,4649,98597.67,25.34,159.32,98597.84,159.31
1783575017,4650,98598.0,25.34,159.3,98597.88,159.31
1783575017,4651,98598.0,25.34,159.3,98597.9,159.3
1783575017,4652,98597.67,25.34,159.32,98597.84,159.31
1783575017,4653,98598.06,25.34,159.29,98597.89,159.31
1783575017,4654,98597.73,25.34,159.32,98597.84,159.31
1783575017,4655,98597.73,25.34,159.32,98597.81,159.31
1783575017,4656,98597.73,25.34,159.32,98597.79,159.31
1783575017,4656,98597.73,25.34,159.32,98597.79,159.31
1783575017,4658,98598.16,25.34,159.28,98597.95,159.3
1783575018,4659,98598.16,25.34,159.28,98598.0,159.3
1783575018,4660,98598.16,25.34,159.28,98598.04,159.29
1783575018,4661,98598.16,25.34,159.28,98598.06,159.29
1783575018,4662,98598.16,25.34,159.28,98598.09,159.29
1783575018,4663,98598.16,25.34,159.28,98598.1,159.29
1783575018,4664,98598.91,25.34,159.21,98598.3,159.27
1783575018,4665,98598.59,25.34,159.24,98598.38,159.26
1783575018,4665,98598.59,25.34,159.24,98598.38,159.26
1783575019,4667,98598.48,25.34,159.25,98598.54,159.25
1783575019,4668,98598.48,25.34,159.25,98598.52,159.25
1783575019,4669,98598.81,25.34,159.22,98598.59,159.24
1783575019,4670,98598.81,25.34,159.22,98598.64,159.24
1783575019,4671,98598.39,25.34,159.26,98598.57,159.25
1783575019,4672,98598.39,25.34,159.26,98598.52,159.25
1783575019,4673,98598.72,25.34,159.23,98598.56,159.25
1783575019,4674,98598.72,25.34,159.23,98598.59,159.24
1783575019,4674,98598.72,25.34,159.23,98598.59,159.24
1783575020,4676,98599.05,25.34,159.2,98598.9,159.22
1783575020,4677,98599.36,25.34,159.18,98599.02,159.21
1783575020,4678,98598.97,25.34,159.21,98599.0,159.21
1783575020,4679,98598.97,25.34,159.21,98598.98,159.21
1783575020,4680,98598.97,25.34,159.21,98598.98,159.21
1783575020,4681,98598.97,25.34,159.21,98598.97,159.21
1783575020,4682,98598.97,25.34,159.21,98598.96,159.21
1783575020,4683,98598.55,25.33,159.24,98598.85,159.22
1783575020,4683,98598.55,25.33,159.24,98598.85,159.22
1783575021,4685,98599.2,25.33,159.18,98598.94,159.21
1783575021,4686,98599.2,25.33,159.18,98599.0,159.2
1783575021,4687,98599.2,25.33,159.18,98599.05,159.2
1783575021,4688,98599.1,25.33,159.19,98599.05,159.2
1783575021,4689,98599.43,25.33,159.16,98599.15,159.19
1783575021,4690,98599.33,25.33,159.17,98599.19,159.19
1783575021,4691,98599.33,25.33,159.17,98599.22,159.18
1783575021,4692,98599.66,25.33,159.14,98599.33,159.17
1783575022,4692,98599.66,25.33,159.14,98599.33,159.17
1783575022,4694,98599.16,25.32,159.18,98599.34,159.17
1783575022,4695,98599.48,25.32,159.15,98599.38,159.16
1783575022,4696,98599.48,25.32,159.15,98599.4,159.16
1783575022,4697,98599.06,25.32,159.19,98599.31,159.17
1783575022,4698,98599.39,25.32,159.16,98599.33,159.17
1783575022,4699,98599.39,25.32,159.16,98599.34,159.17
1783575022,4700,98599.3,25.32,159.17,98599.33,159.17
1783575023,4701,98599.3,25.32,159.17,98599.32,159.17
1783575023,4701,98599.3,25.32,159.17,98599.32,159.17
1783575023,4703,98599.2,25.32,159.18,98599.2,159.18
1783575023,4704,98599.2,25.32,159.18,98599.2,159.18
1783575023,4705,98599.2,25.32,159.18,98599.2,159.18
1783575023,4706,98599.2,25.32,159.18,98599.2,159.18
1783575023,4707,98598.77,25.31,159.21,98599.09,159.18
1783575023,4708,98598.77,25.31,159.21,98599.0,159.19
1783575023,4709,98598.45,25.31,159.24,98598.85,159.2
1783575024,4710,98598.45,25.31,159.24,98598.74,159.21
1783575024,4710,98598.45,25.31,159.24,98598.74,159.21
1783575024,4712,98598.77,25.31,159.21,98598.62,159.23
1783575024,4713,98598.77,25.31,159.21,98598.66,159.22
1783575024,4714,98598.77,25.31,159.21,98598.69,159.22
1783575024,4715,98599.09,25.31,159.18,98598.79,159.21
1783575024,4716,98599.09,25.31,159.18,98598.87,159.2
1783575024,4717,98599.09,25.31,159.18,98598.92,159.2
1783575025,4718,98598.7,25.31,159.22,98598.86,159.2
1783575025,4719,98598.7,25.31,159.22,98598.82,159.21
1783575025,4719,98598.7,25.31,159.22,98598.82,159.21
1783575025,4721,98599.03,25.31,159.19,98598.93,159.2
1783575025,4722,98599.03,25.31,159.19,98598.95,159.2
1783575025,4723,98599.03,25.31,159.19,98598.97,159.19
1783575025,4724,98598.61,25.31,159.23,98598.88,159.2
1783575025,4725,98598.61,25.31,159.23,98598.8,159.21
1783575025,4726,98598.94,25.31,159.2,98598.84,159.21
1783575026,4727,98598.94,25.31,159.2,98598.86,159.2
1783575026,4728,98598.94,25.31,159.2,98598.88,159.2
1783575026,4728,98598.94,25.31,159.2,98598.88,159.2
1783575026,4730,98599.25,25.31,159.17,98599.18,159.18
1783575026,4731,98599.58,25.31,159.14,98599.28,159.17
1783575026,4732,98599.16,25.31,159.18,98599.25,159.17
1783575026,4733,98599.58,25.31,159.14,98599.34,159.16
1783575026,4734,98599.58,25.31,159.14,98599.4,159.16
1783575027,4735,98599.58,25.31,159.14,98599.45,159.15
1783575027,4736,98599.25,25.31,159.17,98599.39,159.16
1783575027,4737,98599.25,25.31,159.17,98599.35,159.16
1783575027,4737,98599.25,25.31,159.17,98599.35,159.16
1783575027,4739,98599.25,25.31,159.17,98599.27,159.17
1783575027,4740,98598.94,25.31,159.2,98599.19,159.17
1783575027,4741,98598.94,25.31,159.2,98599.12,159.18
1783575027,4742,98598.94,25.31,159.2,98599.07,159.18
1783575028,4743,98598.94,25.31,159.2,98599.03,159.19
1783575028,4744,98598.94,25.31,159.2,98599.01,159.19
1783575028,4745,98598.94,25.31,159.2,98598.98,159.19
1783575028,4746,98598.94,25.31,159.2,98598.97,159.19
1783575028,4746,98598.94,25.31,159.2,98598.97,159.19
1783575028,4748,98599.36,25.31,159.16,98599.13,159.18
1783575028,4749,98599.36,25.31,159.16,98599.19,159.17
1783575028,4750,98599.36,25.31,159.16,98599.23,159.17
1783575028,4751,98599.03,25.31,159.19,98599.17,159.18
1783575029,4752,98599.03,25.31,159.19,98599.13,159.18
1783575029,4753,98598.7,25.31,159.22,98599.02,159.19
1783575029,4754,98598.7,25.31,159.22,98598.93,159.2
1783575029,4755,98598.7,25.31,159.22,98598.87,159.2
1783575029,4755,98598.7,25.31,159.22,98598.87,159.2
1783575029,4757,98598.7,25.31,159.22,98598.81,159.21
1783575029,4758,98598.7,25.31,159.22,98598.78,159.21
1783575029,4759,98598.61,25.31,159.23,98598.73,159.21
1783575030,4760,98598.61,25.31,159.23,98598.7,159.22
1783575030,4761,98598.61,25.31,159.23,98598.68,159.22
1783575030,4762,98598.61,25.31,159.23,98598.66,159.22
1783575030,4763,98598.19,25.31,159.26,98598.53,159.23
1783575030,4764,98598.51,25.31,159.23,98598.52,159.23
1783575030,4764,98598.51,25.31,159.23,98598.52,159.23
1783575030,4766,98598.51,25.31,159.23,98598.51,159.23
1783575030,4767,98598.19,25.31,159.26,98598.42,159.24
1783575031,4768,98598.19,25.31,159.26,98598.36,159.25
1783575031,4769,98598.19,25.31,159.26,98598.31,159.25
1783575031,4770,98597.86,25.31,159.29,98598.2,159.26
1783575031,4771,98597.86,25.31,159.29,98598.11,159.27
1783575031,4772,98597.86,25.31,159.29,98598.04,159.28
1783575031,4773,98597.44,25.3,159.32,98597.89,159.28
1783575031,4773,98597.44,25.3,159.32,98597.89,159.28
1783575031,4775,98597.77,25.3,159.3,98597.8,159.29
1783575031,4776,98597.77,25.3,159.3,98597.8,159.29
1783575032,4777,98598.19,25.31,159.26,98597.89,159.29
1783575032,4778,98597.86,25.31,159.29,98597.88,159.29
1783575032,4779,98597.86,25.31,159.29,98597.88,159.29
1783575032,4780,98597.86,25.31,159.29,98597.87,159.29
1783575032,4781,98597.86,25.31,159.29,98597.86,159.29
1783575032,4782,98597.86,25.31,159.29,98597.86,159.29
1783575032,4782,98597.86,25.31,159.29,98597.86,159.29
1783575032,4784,98597.53,25.31,159.32,98597.66,159.31
1783575033,4785,98597.86,25.31,159.29,98597.71,159.31
1783575033,4786,98597.86,25.31,159.29,98597.75,159.3
1783575033,4787,98598.28,25.31,159.25,98597.88,159.29
1783575033,4788,98598.28,25.31,159.25,98597.98,159.28
1783575033,4789,98597.95,25.31,159.28,98597.98,159.28
1783575033,4790,98597.95,25.31,159.28,98597.97,159.28
1783575033,4791,98598.28,25.31,159.25,98598.05,159.28
1783575033,4791,98598.28,25.31,159.25,98598.05,159.28
1783575034,4793,98597.95,25.31,159.28,98598.05,159.28
1783575034,4794,98597.95,25.31,159.28,98598.02,159.28
1783575034,4795,98598.28,25.31,159.25,98598.09,159.27
1783575034,4796,98597.95,25.31,159.28,98598.05,159.28
1783575034,4797,98597.95,25.31,159.28,98598.02,159.28
1783575034,4798,98597.95,25.31,159.28,98598.0,159.28
1783575034,4799,98597.95,25.31,159.28,98597.98,159.28
1783575034,4800,98597.95,25.31,159.28,98597.98,159.28
1783575034,4800,98597.95,25.31,159.28,98597.98,159.28
1783575035,4802,98597.95,25.31,159.28,98598.07,159.27
1783575035,4803,98598.28,25.31,159.25,98598.13,159.27
1783575035,4804,98598.28,25.31,159.25,98598.16,159.27
1783575035,4805,98598.28,25.31,159.25,98598.2,159.26
1783575035,4806,98597.95,25.31,159.28,98598.13,159.27
1783575035,4807,98597.95,25.31,159.28,98598.09,159.27
1783575035,4808,98597.95,25.31,159.28,98598.05,159.28
1783575035,4809,98597.63,25.31,159.31,98597.94,159.29
1783575035,4809,98597.63,25.31,159.31,98597.94,159.29
1783575036,4811,98597.31,25.31,159.34,98597.52,159.32
1783575036,4812,98597.31,25.31,159.34,98597.47,159.33
1783575036,4813,98597.31,25.31,159.34,98597.43,159.33
1783575036,4814,98597.31,25.31,159.34,98597.4,159.33
1783575036,4815,98597.63,25.31,159.31,98597.45,159.33
1783575036,4816,98597.63,25.31,159.31,98597.49,159.32
1783575036,4817,98597.63,25.31,159.31,98597.52,159.32
1783575036,4818,98597.63,25.31,159.31,98597.55,159.32
1783575036,4818,98597.63,25.31,159.31,98597.55,159.32
1783575037,4820,98597.31,25.31,159.34,98597.41,159.33
1783575037,4821,98597.31,25.31,159.34,98597.38,159.33
1783575037,4822,98597.31,25.31,159.34,98597.36,159.34
1783575037,4823,98597.31,25.31,159.34,98597.34,159.34
1783575037,4824,98597.31,25.31,159.34,98597.34,159.34
1783575037,4825,98597.31,25.31,159.34,98597.33,159.34
1783575037,4826,98597.31,25.31,159.34,98597.32,159.34
1783575037,4827,98597.63,25.31,159.31,98597.4,159.33
1783575038,4827,98597.63,25.31,159.31,98597.4,159.33
1783575038,4829,98597.63,25.31,159.31,98597.55,159.32
1783575038,4830,98597.63,25.31,159.31,98597.56,159.32
1783575038,4831,98597.95,25.31,159.28,98597.66,159.31
1783575038,4832,98597.95,25.31,159.28,98597.73,159.3
1783575038,4833,98598.28,25.31,159.25,98597.88,159.29
1783575038,4834,98598.28,25.31,159.25,98597.98,159.28
1783575038,4835,98598.19,25.31,159.26,98598.03,159.28
1783575039,4836,98598.19,25.31,159.26,98598.07,159.27
1783575039,4836,98598.19,25.31,159.26,98598.07,159.27
1783575039,4838,98598.19,25.31,159.26,98598.15,159.27
1783575039,4839,98598.19,25.31,159.26,98598.16,159.27
1783575039,4840,98598.19,25.31,159.26,98598.16,159.27
1783575039,4841,98598.19,25.31,159.26,98598.17,159.26
1783575039,4842,98598.19,25.31,159.26,98598.17,159.26
1783575039,4843,98597.86,25.31,159.29,98598.09,159.27
1783575039,4844,98597.86,25.31,159.29,98598.02,159.28
1783575040,4845,98597.86,25.31,159.29,98597.98,159.28
1783575040,4845,98597.86,25.31,159.29,98597.98,159.28
1783575040,4847,98597.86,25.31,159.29,98597.89,159.29
