unix_time,sample_id,pressure_pa,temperature_c,height_m,kf_pressure_pa,kf_height_m
1783574561,814,98601.0,27.47,159.0,98601.21,158.98
1783574561,815,98601.0,27.48,159.01,98601.4,158.97
1783574562,816,98603.0,27.48,158.83,98601.67,158.95
1783574562,817,98601.0,27.48,159.01,98601.55,158.96
1783574562,818,98601.0,27.48,159.01,98601.46,158.97
1783574562,819,98601.0,27.48,159.01,98601.38,158.97
1783574562,820,98600.0,27.48,159.1,98601.14,159.0
1783574562,821,98601.0,27.48,159.01,98601.12,159.0
1783574562,822,98601.0,27.48,159.01,98601.09,159.0
1783574562,823,98601.0,27.48,159.01,98601.09,159.0
1783574563,824,98600.0,27.48,159.1,98601.25,158.99
1783574563,825,98601.0,27.48,159.01,98601.2,158.99
1783574563,826,98603.0,27.48,158.83,98601.52,158.96
1783574563,827,98603.0,27.48,158.83,98601.77,158.94
1783574563,828,98604.0,27.48,158.74,98602.16,158.91
1783574563,829,98602.0,27.48,158.92,98602.13,158.91
1783574563,830,98601.0,27.48,159.01,98601.94,158.93
1783574563,831,98601.0,27.48,159.01,98601.77,158.94
1783574563,832,98601.0,27.48,159.01,98601.77,158.94
1783574564,833,98601.0,27.48,159.01,98601.44,158.97
1783574564,834,98600.0,27.48,159.1,98601.19,158.99
1783574564,835,98599.0,27.48,159.19,98600.81,159.03
1783574564,836,98601.0,27.48,159.01,98600.84,159.02
1783574564,837,98601.0,27.47,159.01,98600.87,159.02
1783574564,838,98602.0,27.47,158.93,98601.06,159.01
1783574564,839,98602.0,27.47,158.93,98601.23,158.99
1783574564,840,98603.0,27.47,158.84,98601.53,158.97
1783574564,841,98603.0,27.47,158.84,98601.53,158.97
1783574565,842,98601.0,27.47,159.01,98600.77,159.03
1783574565,843,98602.0,27.47,158.93,98600.98,159.02
1783574565,844,98604.0,27.47,158.75,98601.51,158.97
1783574565,845,98601.0,27.47,159.01,98601.42,158.98
1783574565,846,98601.0,27.47,159.01,98601.35,158.98
1783574565,847,98602.0,27.47,158.93,98601.46,158.97
1783574565,848,98602.0,27.47,158.93,98601.55,158.96
1783574565,849,98602.0,27.48,158.93,98601.63,158.96
1783574566,850,98602.0,27.48,158.93,98601.63,158.96
1783574566,851,98600.0,27.48,159.1,98600.98,159.02
1783574566,852,98600.0,27.48,159.1,98600.8,159.03
1783574566,853,98601.0,27.48,159.01,98600.84,159.03
1783574566,854,98601.0,27.48,159.01,98600.87,159.03
1783574566,855,98601.0,27.48,159.01,98600.89,159.02
1783574566,856,98601.0,27.48,159.01,98600.91,159.02
1783574566,857,98600.0,27.48,159.1,98600.75,159.04
1783574566,858,98601.0,27.48,159.01,98600.8,159.03
1783574567,859,98601.0,27.48,159.01,98600.8,159.03
1783574567,860,98602.0,27.48,158.93,98601.7,158.95
1783574567,861,98603.0,27.48,158.84,98601.93,158.93
1783574567,862,98602.0,27.48,158.93,98601.95,158.93
1783574567,863,98600.0,27.48,159.1,98601.61,158.96
1783574567,864,98601.0,27.48,159.01,98601.51,158.97
1783574567,865,98601.0,27.48,159.01,98601.42,158.98
1783574567,866,98602.0,27.48,158.93,98601.52,158.97
1783574568,867,98601.0,27.48,159.01,98601.43,158.98
1783574568,868,98601.0,27.48,159.01,98601.43,158.98
1783574568,869,98601.0,27.47,159.01,98601.27,158.99
1783574568,870,98600.0,27.47,159.1,98601.05,159.01
1783574568,871,98602.0,27.47,158.93,98601.22,158.99
1783574568,872,98600.0,27.47,159.1,98601.01,159.01
1783574568,873,98602.0,27.47,158.93,98601.18,159.0
1783574568,874,98600.0,27.46,159.1,98600.98,159.02
1783574568,875,98600.0,27.47,159.1,98600.8,159.03
1783574569,876,98601.0,27.47,159.01,98600.84,159.03
1783574569,877,98601.0,27.47,159.01,98600.84,159.03
1783574569,878,98602.0,27.46,158.93,98600.66,159.04
1783574569,879,98600.0,27.46,159.1,98600.55,159.05
1783574569,880,98602.0,27.47,158.93,98600.8,159.03
1783574569,881,98601.0,27.47,159.01,98600.83,159.03
1783574569,882,98602.0,27.47,158.93,98601.03,159.01
1783574569,883,98600.0,27.47,159.1,98600.85,159.03
1783574570,884,98600.0,27.47,159.1,98600.7,159.04
1783574570,885,98599.0,27.47,159.19,98600.41,159.07
1783574570,886,98599.0,27.47,159.19,98600.41,159.07
1783574570,887,98600.0,27.47,159.1,98600.32,159.07
1783574570,888,98600.0,27.47,159.1,98600.27,159.08
1783574570,889,98600.0,27.47,159.1,98600.22,159.08
1783574570,890,98601.0,27.47,159.01,98600.35,159.07
1783574570,891,98603.0,27.48,158.84,98600.8,159.03
1783574571,892,98601.0,27.47,159.01,98600.84,159.03
1783574571,893,98600.0,27.47,159.1,98600.7,159.04
1783574571,894,98604.0,27.47,158.75,98601.27,158.99
1783574571,895,98604.0,27.47,158.75,98601.27,158.99
1783574571,896,98602.0,27.48,158.93,98601.08,159.01
1783574571,897,98602.0,27.48,158.93,98601.23,158.99
1783574571,898,98600.0,27.47,159.1,98601.02,159.01
1783574571,899,98602.0,27.48,158.92,98601.2,158.99
1783574571,900,98599.0,27.48,159.19,98600.82,159.02
1783574572,901,98602.0,27.48,158.92,98601.02,159.01
1783574572,902,98601.0,27.47,159.01,98601.02,159.01
1783574572,903,98601.0,27.48,159.01,98601.02,159.01
1783574572,904,98601.0,27.48,159.01,98601.02,159.01
1783574572,905,98600.0,27.47,159.1,98600.87,159.02
1783574572,906,98601.0,27.47,159.01,98600.89,159.02
1783574572,907,98601.0,27.47,159.01,98600.91,159.02
1783574572,908,98599.0,27.47,159.19,98600.58,159.05
1783574573,909,98600.0,27.47,159.1,98600.48,159.05
1783574573,910,98602.0,27.47,158.92,98600.74,159.03
1783574573,911,98601.0,27.47,159.01,98600.79,159.03
1783574573,912,98602.0,27.47,158.92,98601.0,159.01
1783574573,913,98602.0,27.47,158.92,98601.0,159.01
1783574573,914,98600.0,27.47,159.1,98600.71,159.03
1783574573,915,98603.0,27.47,158.83,98601.11,159.0
1783574573,916,98601.0,27.47,159.01,98601.09,159.0
1783574574,917,98599.0,27.47,159.19,98600.73,159.03
1783574574,918,98601.0,27.47,159.01,98600.78,159.03
1783574574,919,98599.0,27.47,159.19,98600.48,159.05
1783574574,920,98601.0,27.47,159.01,98600.57,159.05
1783574574,921,98603.0,27.47,158.83,98600.99,159.01
1783574574,922,98603.0,27.47,158.83,98600.99,159.01
1783574574,923,98602.0,27.47,158.92,98600.92,159.02
1783574574,924,98600.0,27.46,159.1,98600.77,159.03
1783574574,925,98601.0,27.46,159.01,98600.8,159.03
1783574575,926,98602.0,27.46,158.92,98601.01,159.01
1783574575,927,98601.0,27.46,159.01,98601.01,159.01
1783574575,928,98601.0,27.46,159.01,98601.01,159.01
1783574575,929,98600.0,27.46,159.1,98600.84,159.02
1783574575,930,98599.0,27.46,159.19,98600.52,159.05
1783574575,931,98599.0,27.46,159.19,98600.52,159.05
1783574575,932,98601.0,27.45,159.01,98600.47,159.06
1783574575,933,98598.0,27.45,159.27,98600.05,159.09
1783574576,934,98602.0,27.45,158.92,98600.38,159.06
1783574576,935,98600.0,27.45,159.1,98600.32,159.07
1783574576,936,98599.0,27.45,159.19,98600.09,159.09
1783574576,937,98601.0,27.44,159.01,98600.25,159.08
1783574576,938,98600.0,27.45,159.09,98600.2,159.07
1783574576,939,98602.0,27.44,158.91,98600.52,159.05
1783574576,940,98602.0,27.44,158.91,98600.52,159.05
1783574576,941,98601.0,27.44,159.0,98600.91,159.01
1783574577,942,98601.0,27.44,159.0,98600.93,159.01
1783574577,943,98601.0,27.44,159.0,98600.95,159.01
1783574577,944,98600.0,27.44,159.09,98600.78,159.02
1783574577,945,98600.0,27.44,159.09,98600.65,159.03
1783574577,946,98602.0,27.44,158.91,98600.88,159.01
1783574577,947,98600.0,27.44,159.09,98600.73,159.03
1783574577,948,98599.0,27.44,159.18,98600.44,159.05
1783574577,949,98599.0,27.44,159.18,98600.44,159.05
1783574577,950,98598.0,27.45,159.27,98599.88,159.1
1783574578,951,98602.0,27.45,158.91,98600.25,159.07
1783574578,952,98598.0,27.45,159.27,98599.86,159.1
1783574578,953,98601.0,27.45,159.0,98600.05,159.09
1783574578,954,98601.0,27.45,159.0,98600.22,159.07
1783574578,955,98602.0,27.45,158.91,98600.52,159.05
1783574578,956,98603.0,27.45,158.83,98600.95,159.01
1783574578,957,98600.0,27.45,159.09,98600.79,159.02
1783574578,958,98600.0,27.45,159.09,98600.79,159.02
1783574579,959,98602.0,27.45,158.91,98600.76,159.02
1783574579,960,98601.0,27.45,159.0,98600.8,159.02
1783574579,961,98601.0,27.45,159.0,98600.83,159.02
1783574579,962,98600.0,27.45,159.09,98600.69,159.03
1783574579,963,98603.0,27.45,158.83,98601.09,159.0
1783574579,964,98599.0,27.45,159.18,98600.73,159.03
1783574579,965,98601.0,27.45,159.0,98600.77,159.02
1783574579,966,98601.0,27.45,159.0,98600.81,159.02
1783574579,967,98601.0,27.45,159.0,98600.81,159.02
1783574580,968,98599.0,27.45,159.18,98600.81,159.02
1783574580,969,98600.0,27.45,159.09,98600.67,159.03
1783574580,970,98601.0,27.45,159.0,98600.73,159.03
1783574580,971,98602.0,27.45,158.91,98600.95,159.01
1783574580,972,98601.0,27.45,159.0,98600.95,159.01
1783574580,973,98603.0,27.46,158.83,98601.3,158.98
1783574580,974,98598.0,27.45,159.27,98600.73,159.03
1783574580,975,98602.0,27.45,158.91,98600.95,159.01
1783574580,976,98602.0,27.45,158.91,98600.95,159.01
1783574581,977,98603.0,27.46,158.83,98601.37,158.97
1783574581,978,98600.0,27.46,159.09,98601.13,158.99
1783574581,979,98600.0,27.46,159.09,98600.94,159.0
1783574581,980,98601.0,27.46,159.0,98600.95,159.0
1783574581,981,98601.0,27.46,159.0,98600.95,159.0
1783574581,982,98602.0,27.46,158.91,98601.13,158.99
1783574581,983,98601.0,27.46,159.0,98601.11,158.99
1783574581,984,98602.0,27.46,158.91,98601.27,158.97
1783574582,985,98602.0,27.46,158.91,98601.27,158.97
1783574582,986,98598.0,27.46,159.26,98599.85,159.1
1783574582,987,98599.0,27.46,159.18,98599.7,159.11
1783574582,988,98601.0,27.46,159.0,98599.93,159.09
1783574582,989,98602.0,27.46,158.91,98600.29,159.06
1783574582,990,98602.0,27.46,158.91,98600.59,159.03
1783574582,991,98600.0,27.46,159.09,98600.48,159.04
1783574582,992,98602.0,27.47,158.91,98600.74,159.02
1783574582,993,98600.0,27.47,159.09,98600.62,159.03
1783574583,994,98600.0,27.47,159.09,98600.62,159.03
1783574583,995,98599.0,27.47,159.18,98600.26,159.06
1783574583,996,98601.0,27.47,159.0,98600.38,159.05
1783574583,997,98600.0,27.47,159.09,98600.32,159.06
1783574583,998,98602.0,27.47,158.91,98600.61,159.03
1783574583,999,98602.0,27.47,158.91,98600.85,159.01
1783574583,1000,98602.0,27.47,158.91,98601.05,158.99
1783574584,1002,98603.0,27.47,158.82,98601.52,158.95
1783574584,1003,98603.0,27.47,158.82,98601.52,158.95
1783574584,1004,98603.0,27.47,158.82,98601.4,158.96
1783574584,1005,98602.0,27.47,158.91,98601.5,158.95
1783574584,1006,98601.0,27.47,159.0,98601.41,158.96
1783574584,1007,98601.0,27.47,159.0,98601.34,158.97
1783574584,1008,98602.0,27.46,158.91,98601.45,158.96
1783574584,1009,98600.0,27.46,159.09,98601.2,158.98
1783574585,1010,98598.0,27.46,159.26,98600.65,159.03
1783574585,1011,98600.0,27.46,159.09,98600.54,159.04
1783574585,1012,98600.0,27.46,159.09,98600.54,159.04
1783574585,1013,98600.0,27.46,159.09,98600.39,159.05
1783574585,1014,98602.0,27.46,158.91,98600.67,159.03
1783574585,1015,98601.0,27.46,159.0,98600.73,159.02
1783574585,1016,98601.0,27.46,159.0,98600.77,159.02
1783574585,1017,98600.0,27.46,159.09,98600.64,159.03
1783574585,1018,98600.0,27.46,159.09,98600.53,159.04
1783574586,1019,98602.0,27.46,158.91,98600.78,159.02
1783574586,1020,98600.0,27.47,159.09,98600.65,159.03
1783574586,1021,98600.0,27.47,159.09,98600.65,159.03
1783574586,1022,98601.0,27.47,159.0,98600.73,159.02
1783574586,1023,98601.0,27.47,159.0,98600.78,159.02
1783574586,1024,98602.0,27.47,158.91,98600.99,159.0
1783574586,1025,98601.0,27.47,159.0,98600.99,159.0
1783574586,1026,98599.0,27.47,159.18,98600.65,159.03
1783574587,1027,98601.0,27.47,159.0,98600.71,159.02
1783574587,1028,98601.0,27.47,159.0,98600.76,159.02
1783574587,1029,98602.0,27.47,158.91,98600.97,159.0
1783574587,1030,98602.0,27.47,158.91,98600.97,159.0
1783574587,1031,98601.0,27.47,159.0,98600.48,159.04
1783574587,1032,98600.0,27.47,159.09,98600.4,159.05
1783574587,1033,98599.0,27.47,159.18,98600.16,159.07
1783574587,1034,98601.0,27.47,159.0,98600.3,159.06
1783574588,1035,98600.0,27.47,159.09,98600.25,159.06
1783574588,1036,98602.0,27.47,158.91,98600.55,159.04
1783574588,1037,98599.0,27.47,159.18,98600.29,159.06
1783574588,1038,98601.0,27.47,159.0,98600.41,159.05
1783574588,1039,98601.0,27.47,159.0,98600.41,159.05
1783574588,1040,98601.0,27.48,159.0,98600.97,159.0
1783574588,1041,98601.0,27.47,159.0,98600.98,159.0
1783574588,1042,98599.0,27.47,159.18,98600.63,159.03
1783574588,1043,98601.0,27.47,159.0,98600.7,159.03
1783574589,1044,98600.0,27.47,159.09,98600.58,159.04
1783574589,1045,98600.0,27.47,159.09,98600.48,159.04
1783574589,1046,98601.0,27.47,159.0,98600.57,159.04
1783574589,1047,98599.0,27.47,159.18,98600.3,159.06
1783574589,1048,98599.0,27.47,159.18,98600.3,159.06
1783574589,1049,98599.0,27.46,159.18,98599.89,159.1
1783574589,1050,98599.0,27.45,159.18,98599.73,159.11
1783574589,1051,98601.0,27.45,159.0,98599.95,159.09
1783574590,1052,98601.0,27.45,159.0,98600.13,159.08
1783574590,1053,98598.0,27.45,159.26,98599.77,159.11
1783574590,1054,98599.0,27.45,159.18,98599.63,159.12
1783574590,1055,98603.0,27.45,158.82,98600.21,159.07
1783574590,1056,98600.0,27.45,159.09,98600.17,159.07
1783574590,1057,98600.0,27.45,159.09,98600.17,159.07
1783574590,1058,98599.0,27.44,159.18,98599.73,159.11
1783574590,1059,98599.0,27.44,159.18,98599.61,159.12
1783574591,1060,98600.0,27.44,159.09,98599.68,159.11
1783574591,1061,98599.0,27.44,159.17,98599.56,159.12
1783574591,1062,98602.0,27.44,158.9,98599.98,159.08
1783574591,1063,98601.0,27.44,158.99,98600.16,159.07
1783574591,1064,98600.0,27.44,159.08,98600.13,159.07
1783574591,1065,98601.0,27.44,158.99,98600.28,159.06
1783574591,1066,98601.0,27.44,158.99,98600.28,159.06
1783574591,1067,98599.0,27.44,159.17,98600.2,159.06
1783574591,1068,98601.0,27.44,158.99,98600.34,159.05
1783574592,1069,98603.0,27.44,158.82,98600.8,159.01
1783574592,1070,98598.0,27.44,159.26,98600.31,159.05
1783574592,1071,98602.0,27.44,158.9,98600.6,159.03
1783574592,1072,98601.0,27.44,158.99,98600.67,159.02
1783574592,1073,98598.0,27.44,159.26,98600.21,159.06
1783574592,1074,98598.0,27.45,159.25,98599.83,159.09
1783574592,1075,98598.0,27.45,159.25,98599.83,159.09
1783574592,1076,98601.0,27.45,158.99,98600.14,159.06
1783574593,1077,98601.0,27.45,158.99,98600.29,159.05
1783574593,1078,98599.0,27.45,159.16,98600.07,159.07
1783574593,1079,98599.0,27.45,159.16,98599.88,159.09
1783574593,1080,98599.0,27.45,159.16,98599.73,159.1
1783574593,1081,98600.0,27.45,159.08,98599.78,159.1
1783574593,1082,98598.0,27.45,159.25,98599.48,159.12
1783574593,1083,98602.0,27.45,158.9,98599.91,159.08
1783574593,1084,98602.0,27.45,158.9,98599.91,159.08
1783574593,1085,98601.0,27.45,158.99,98600.07,159.07
1783574594,1086,98602.0,27.45,158.9,98600.41,159.04
1783574594,1087,98602.0,27.45,158.9,98600.68,159.02
1783574594,1088,98599.0,27.45,159.16,98600.39,159.04
1783574594,1089,98600.0,27.46,159.08,98600.32,159.05
1783574594,1090,98600.0,27.46,159.08,98600.27,159.05
1783574594,1091,98600.0,27.46,159.08,98600.22,159.06
1783574594,1092,98602.0,27.46,158.9,98600.52,159.03
1783574594,1093,98602.0,27.46,158.9,98600.52,159.03
1783574595,1094,98600.0,27.46,159.08,98600.35,159.04
1783574595,1095,98599.0,27.46,159.16,98600.12,159.07
1783574595,1096,98601.0,27.47,158.99,98600.27,159.05
1783574595,1097,98601.0,27.46,158.99,98600.39,159.04
1783574595,1098,98600.0,27.46,159.08,98600.32,159.05
1783574595,1099,98602.0,27.47,158.9,98600.61,159.02
1783574595,1100,98602.0,27.46,158.9,98600.85,159.0
1783574595,1101,98600.0,27.46,159.08,98600.7,159.01
1783574595,1102,98600.0,27.46,159.08,98600.7,159.01
1783574596,1103,98602.0,27.47,158.9,98600.66,159.02
1783574596,1104,98600.0,27.46,159.08,98600.55,159.03
1783574596,1105,98601.0,27.46,158.99,98600.63,159.02
1783574596,1106,98601.0,27.46,158.99,98600.69,159.02
1783574596,1107,98603.0,27.46,158.81,98601.09,158.98
1783574596,1108,98601.0,27.47,158.99,98601.07,158.98
1783574596,1109,98601.0,27.47,158.99,98601.05,158.99
1783574596,1110,98599.0,27.46,159.17,98600.7,159.02
1783574596,1111,98599.0,27.46,159.17,98600.7,159.02
1783574597,1112,98602.0,27.47,158.9,98600.77,159.01
1783574597,1113,98600.0,27.47,159.08,98600.64,159.02
1783574597,1114,98601.0,27.47,158.99,98600.7,159.02
1783574597,1115,98598.0,27.47,159.26,98600.23,159.06
1783574597,1116,98602.0,27.47,158.9,98600.54,159.03
1783574597,1117,98599.0,27.47,159.17,98600.27,159.06
1783574597,1118,98601.0,27.47,158.99,98600.4,159.05
1783574597,1119,98602.0,27.47,158.9,98600.67,159.02
1783574598,1120,98602.0,27.47,158.9,98600.67,159.02
1783574598,1121,98599.0,27.47,159.17,98600.86,159.01
1783574598,1122,98599.0,27.47,159.17,98600.54,159.03
1783574598,1123,98600.0,27.47,159.08,98600.45,159.04
1783574598,1124,98602.0,27.47,158.9,98600.71,159.02
1783574598,1125,98599.0,27.47,159.17,98600.41,159.04
1783574598,1126,98600.0,27.47,159.08,98600.34,159.05
1783574598,1127,98600.0,27.47,159.08,98600.28,159.06
1783574599,1128,98602.0,27.46,158.9,98600.58,159.03
1783574599,1129,98602.0,27.46,158.9,98600.58,159.03
1783574599,1130,98600.0,27.47,159.08,98600.09,159.07
1783574599,1131,98601.0,27.47,158.99,98600.25,159.06
1783574599,1132,98600.0,27.47,159.08,98600.2,159.06
1783574599,1133,98602.0,27.47,158.9,98600.52,159.04
1783574599,1134,98599.0,27.47,159.17,98600.26,159.06
1783574599,1135,98602.0,27.47,158.9,98600.55,159.03
1783574599,1136,98601.0,27.47,158.99,98600.63,159.03
1783574600,1137,98602.0,27.47,158.9,98600.87,159.0
1783574600,1138,98602.0,27.47,158.9,98600.87,159.0
1783574600,1139,98600.0,27.47,159.08,98601.05,158.99
1783574600,1140,98599.0,27.47,159.17,98600.7,159.02
1783574600,1141,98600.0,27.47,159.08,98600.58,159.03
1783574600,1142,98603.0,27.47,158.82,98600.99,158.99
1783574600,1143,98601.0,27.47,158.99,98600.99,158.99
1783574600,1144,98602.0,27.47,158.9,98601.16,158.97
1783574601,1145,98602.0,27.47,158.9,98601.3,158.96
1783574601,1146,98602.0,27.47,158.9,98601.42,158.95
1783574601,1147,98602.0,27.47,158.9,98601.42,158.95
1783574601,1148,98600.0,27.47,159.08,98600.72,159.01
1783574601,1149,98602.0,27.47,158.9,98600.94,158.99
1783574601,1150,98601.0,27.48,158.99,98600.95,158.99
1783574601,1151,98600.0,27.48,159.08,98600.78,159.01
1783574601,1152,98600.0,27.48,159.07,98600.65,159.01
1783574602,1153,98599.0,27.47,159.16,98600.37,159.04
1783574602,1154,98600.0,27.47,159.07,98600.3,159.04
1783574602,1155,98601.0,27.48,158.98,98600.42,159.03
1783574602,1156,98601.0,27.48,158.98,98600.42,159.03
1783574602,1157,98603.0,27.48,158.81,98601.15,158.97
1783574602,1158,98600.0,27.48,159.07,98600.95,158.99
1783574602,1159,98601.0,27.48,158.98,98600.96,158.99
1783574602,1160,98601.0,27.48,158.98,98600.97,158.98
1783574602,1161,98602.0,27.48,158.89,98601.15,158.97
1783574603,1162,98599.0,27.48,159.16,98600.78,159.0
1783574603,1163,98601.0,27.48,158.98,98600.82,159.0
1783574603,1164,98600.0,27.48,159.07,98600.68,159.0
1783574603,1165,98600.0,27.48,159.07,98600.68,159.0
1783574603,1166,98601.0,27.48,158.98,98601.04,158.97
1783574603,1167,98598.0,27.48,159.24,98600.52,159.02
1783574603,1168,98601.0,27.48,158.98,98600.6,159.01
1783574603,1169,98600.0,27.48,159.07,98600.5,159.02
1783574604,1170,98600.0,27.48,159.07,98600.41,159.03
1783574604,1171,98600.0,27.48,159.07,98600.34,159.03
1783574604,1172,98600.0,27.48,159.07,98600.28,159.04
1783574604,1173,98601.0,27.48,158.98,98600.41,159.03
1783574604,1174,98601.0,27.48,158.98,98600.41,159.03
1783574604,1175,98603.0,27.48,158.8,98600.61,159.01
1783574604,1176,98600.0,27.48,159.07,98600.51,159.02
1783574604,1177,98600.0,27.48,159.07,98600.42,159.03
1783574604,1178,98602.0,27.48,158.89,98600.7,159.0
1783574605,1179,98601.0,27.48,158.98,98600.75,159.0
1783574605,1180,98601.0,27.49,158.98,98600.8,158.99
1783574605,1181,98601.0,27.49,158.98,98600.83,158.99
1783574605,1182,98600.0,27.49,159.07,98600.69,159.0
1783574605,1183,98600.0,27.49,159.07,98600.69,159.0
1783574605,1184,98600.0,27.49,159.07,98600.9,158.99
1783574605,1185,98602.0,27.49,158.89,98601.09,158.97
1783574605,1186,98600.0,27.49,159.07,98600.9,158.99
1783574606,1187,98603.0,27.49,158.79,98601.26,158.95
1783574606,1188,98599.0,27.48,159.15,98600.87,158.99
1783574606,1189,98599.0,27.49,159.15,98600.55,159.01
1783574606,1190,98601.0,27.49,158.97,98600.63,159.0
1783574606,1191,98603.0,27.49,158.79,98601.03,158.97
1783574606,1192,98603.0,27.49,158.79,98601.03,158.97
1783574606,1193,98600.0,27.49,159.06,98600.7,159.0
1783574606,1194,98602.0,27.49,158.88,98600.93,158.98
1783574607,1195,98598.0,27.49,159.24,98600.42,159.02
1783574607,1196,98602.0,27.49,158.88,98600.7,159.0
1783574607,1197,98603.0,27.49,158.79,98601.09,158.96
1783574607,1198,98601.0,27.49,158.97,98601.08,158.96
1783574607,1199,98599.0,27.49,159.15,98600.72,159.0
1783574607,1200,98601.0,27.49,158.97,98600.77,158.99
1783574607,1201,98601.0,27.49,158.97,98600.77,158.99
1783574607,1202,98599.0,27.49,159.15,98600.28,159.04
1783574607,1203,98601.0,27.49,158.97,98600.41,159.02
